[2023-11-02 07:45:34.069] $GPRMC,074500.104,V,,,,,0.00,0.00,021123,,,N,V*37
[2023-11-02 08:05:19.816] 9800000000AB35
[2023-11-02 08:05:19.816] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:05:19.832] Message sent to the Astronode --> 
[2023-11-02 08:05:19.832] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:05:19.922] Message received from the Astronode <-- 
[2023-11-02 08:05:19.926] FF11257A47
[2023-11-02 08:05:19.926] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:05:19.942] Payload failed to be queued.
[2023-11-02 08:06:19.631] Message sent to the Astronode --> 
[2023-11-02 08:06:19.631] 172683
[2023-11-02 08:06:19.655] Message received from the Astronode <-- 
[2023-11-02 08:06:19.655] 97000000005250
[2023-11-02 08:06:19.655] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:06:19.671] Message sent to the Astronode --> 
[2023-11-02 08:06:19.671] 18C972
[2023-11-02 08:06:19.692] Message received from the Astronode <-- 
[2023-11-02 08:06:19.703] 9800000000AB35
[2023-11-02 08:06:19.703] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:06:19.718] Message sent to the Astronode --> 
[2023-11-02 08:06:19.718] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:06:19.797] Message received from the Astronode <-- 
[2023-11-02 08:06:19.812] FF11257A47
[2023-11-02 08:06:19.812] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:06:19.812] Payload failed to be queued.
[2023-11-02 08:07:19.520] Message sent to the Astronode --> 
[2023-11-02 08:07:19.520] 172683
[2023-11-02 08:07:19.520] Message received from the Astronode <-- 
[2023-11-02 08:07:19.536] 97000000005250
[2023-11-02 08:07:19.536] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:07:19.536] Message sent to the Astronode --> 
[2023-11-02 08:07:19.536] 18C972
[2023-11-02 08:07:19.567] Message received from the Astronode <-- 
[2023-11-02 08:07:19.567] 9800000000AB35
[2023-11-02 08:07:19.584] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:07:19.584] Message sent to the Astronode --> 
[2023-11-02 08:07:19.598] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:07:19.677] Message received from the Astronode <-- 
[2023-11-02 08:07:19.685] FF11257A47
[2023-11-02 08:07:19.685] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:07:19.693] Payload failed to be queued.
[2023-11-02 08:08:19.390] Message sent to the Astronode --> 
[2023-11-02 08:08:19.398] 172683
[2023-11-02 08:08:19.398] Message received from the Astronode <-- 
[2023-11-02 08:08:19.413] 97000000005250
[2023-11-02 08:08:19.413] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:08:19.413] Message sent to the Astronode --> 
[2023-11-02 08:08:19.413] 18C972
[2023-11-02 08:08:19.445] Message received from the Astronode <-- 
[2023-11-02 08:08:19.445] 9800000000AB35
[2023-11-02 08:08:19.445] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:08:19.461] Message sent to the Astronode --> 
[2023-11-02 08:08:19.461] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:08:19.539] Message received from the Astronode <-- 
[2023-11-02 08:08:19.555] FF11257A47
[2023-11-02 08:08:19.555] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:08:19.571] Payload failed to be queued.
[2023-11-02 08:09:19.267] Message sent to the Astronode --> 
[2023-11-02 08:09:19.267] 172683
[2023-11-02 08:09:19.281] Message received from the Astronode <-- 
[2023-11-02 08:09:19.281] 97000000005250
[2023-11-02 08:09:19.281] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:09:19.297] Message sent to the Astronode --> 
[2023-11-02 08:09:19.297] 18C972
[2023-11-02 08:09:19.313] Message received from the Astronode <-- 
[2023-11-02 08:09:19.313] 9800000000AB35
[2023-11-02 08:09:19.328] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:09:19.328] Message sent to the Astronode --> 
[2023-11-02 08:09:19.345] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:09:19.423] Message received from the Astronode <-- 
[2023-11-02 08:09:19.423] FF11257A47
[2023-11-02 08:09:19.423] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:09:19.440] Payload failed to be queued.
[2023-11-02 08:10:19.146] Message sent to the Astronode --> 
[2023-11-02 08:10:19.146] 172683
[2023-11-02 08:10:19.146] Message received from the Astronode <-- 
[2023-11-02 08:10:19.168] 97000000005250
[2023-11-02 08:10:19.168] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:10:19.168] Message sent to the Astronode --> 
[2023-11-02 08:10:19.168] 18C972
[2023-11-02 08:10:19.193] Message received from the Astronode <-- 
[2023-11-02 08:10:19.193] 9800000000AB35
[2023-11-02 08:10:19.193] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:10:19.209] Message sent to the Astronode --> 
[2023-11-02 08:10:19.209] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:10:19.303] Message received from the Astronode <-- 
[2023-11-02 08:10:19.319] FF11257A47
[2023-11-02 08:10:19.319] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:10:19.319] Payload failed to be queued.
[2023-11-02 08:11:19.022] Message sent to the Astronode --> 
[2023-11-02 08:11:19.022] 172683
[2023-11-02 08:11:19.038] Message received from the Astronode <-- 
[2023-11-02 08:11:19.038] 97000000005250
[2023-11-02 08:11:19.038] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:11:19.053] Message sent to the Astronode --> 
[2023-11-02 08:11:19.053] 18C972
[2023-11-02 08:11:19.069] Message received from the Astronode <-- 
[2023-11-02 08:11:19.069] 9800000000AB35
[2023-11-02 08:11:19.090] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:11:19.090] Message sent to the Astronode --> 
[2023-11-02 08:11:19.101] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:11:19.179] Message received from the Astronode <-- 
[2023-11-02 08:11:19.190] FF11257A47
[2023-11-02 08:11:19.195] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:11:19.195] Payload failed to be queued.
[2023-11-02 08:12:18.898] Message sent to the Astronode --> 
[2023-11-02 08:12:18.899] 172683
[2023-11-02 08:12:18.899] Message received from the Astronode <-- 
[2023-11-02 08:12:18.915] 97000000005250
[2023-11-02 08:12:18.915] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:12:18.915] Message sent to the Astronode --> 
[2023-11-02 08:12:18.915] 18C972
[2023-11-02 08:12:18.953] Message received from the Astronode <-- 
[2023-11-02 08:12:18.953] 9800000000AB35
[2023-11-02 08:12:18.953] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:12:18.962] Message sent to the Astronode --> 
[2023-11-02 08:12:18.962] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:12:19.056] Message received from the Astronode <-- 
[2023-11-02 08:12:19.056] FF11257A47
[2023-11-02 08:12:19.056] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:12:19.072] Payload failed to be queued.
[2023-11-02 08:13:18.767] Message sent to the Astronode --> 
[2023-11-02 08:13:18.767] 172683
[2023-11-02 08:13:18.767] Message received from the Astronode <-- 
[2023-11-02 08:13:18.782] 97000000005250
[2023-11-02 08:13:18.782] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:13:18.782] Message sent to the Astronode --> 
[2023-11-02 08:13:18.782] 18C972
[2023-11-02 08:13:18.814] Message received from the Astronode <-- 
[2023-11-02 08:13:18.814] 9800000000AB35
[2023-11-02 08:13:18.835] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:13:18.835] Message sent to the Astronode --> 
[2023-11-02 08:13:18.846] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:13:18.924] Message received from the Astronode <-- 
[2023-11-02 08:13:18.935] FF11257A47
[2023-11-02 08:13:18.935] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:13:18.940] Payload failed to be queued.
[2023-11-02 08:14:18.644] Message sent to the Astronode --> 
[2023-11-02 08:14:18.644] 172683
[2023-11-02 08:14:18.652] Message received from the Astronode <-- 
[2023-11-02 08:14:18.665] 97000000005250
[2023-11-02 08:14:18.665] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:14:18.665] Message sent to the Astronode --> 
[2023-11-02 08:14:18.665] 18C972
[2023-11-02 08:14:18.696] Message received from the Astronode <-- 
[2023-11-02 08:14:18.696] 9800000000AB35
[2023-11-02 08:14:18.696] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:14:18.711] Message sent to the Astronode --> 
[2023-11-02 08:14:18.711] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:14:18.790] Message received from the Astronode <-- 
[2023-11-02 08:14:18.806] FF11257A47
[2023-11-02 08:14:18.806] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:14:18.822] Payload failed to be queued.
[2023-11-02 08:15:18.521] Message sent to the Astronode --> 
[2023-11-02 08:15:18.526] 172683
[2023-11-02 08:15:18.526] Message received from the Astronode <-- 
[2023-11-02 08:15:18.541] 97000000005250
[2023-11-02 08:15:18.541] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:15:18.541] Message sent to the Astronode --> 
[2023-11-02 08:15:18.541] 18C972
[2023-11-02 08:15:18.573] Message received from the Astronode <-- 
[2023-11-02 08:15:18.573] 9800000000AB35
[2023-11-02 08:15:18.573] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:15:18.588] Message sent to the Astronode --> 
[2023-11-02 08:15:18.588] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:15:18.667] Message received from the Astronode <-- 
[2023-11-02 08:15:18.683] FF11257A47
[2023-11-02 08:15:18.683] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:15:18.704] Payload failed to be queued.
[2023-11-02 08:16:18.399] Message sent to the Astronode --> 
[2023-11-02 08:16:18.399] 172683
[2023-11-02 08:16:18.399] Message received from the Astronode <-- 
[2023-11-02 08:16:18.415] 97000000005250
[2023-11-02 08:16:18.415] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:16:18.415] Message sent to the Astronode --> 
[2023-11-02 08:16:18.415] 18C972
[2023-11-02 08:16:18.446] Message received from the Astronode <-- 
[2023-11-02 08:16:18.446] 9800000000AB35
[2023-11-02 08:16:18.446] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:16:18.462] Message sent to the Astronode --> 
[2023-11-02 08:16:18.462] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:16:18.556] Message received from the Astronode <-- 
[2023-11-02 08:16:18.556] FF11257A47
[2023-11-02 08:16:18.556] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:16:18.572] Payload failed to be queued.
[2023-11-02 08:17:18.274] Message sent to the Astronode --> 
[2023-11-02 08:17:18.274] 172683
[2023-11-02 08:17:18.290] Message received from the Astronode <-- 
[2023-11-02 08:17:18.290] 97000000005250
[2023-11-02 08:17:18.290] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:17:18.306] Message sent to the Astronode --> 
[2023-11-02 08:17:18.306] 18C972
[2023-11-02 08:17:18.321] Message received from the Astronode <-- 
[2023-11-02 08:17:18.337] 9800000000AB35
[2023-11-02 08:17:18.337] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:17:18.352] Message sent to the Astronode --> 
[2023-11-02 08:17:18.352] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:17:18.431] Message received from the Astronode <-- 
[2023-11-02 08:17:18.431] FF11257A47
[2023-11-02 08:17:18.447] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:17:18.447] Payload failed to be queued.
[2023-11-02 08:18:18.148] Message sent to the Astronode --> 
[2023-11-02 08:18:18.148] 172683
[2023-11-02 08:18:18.148] Message received from the Astronode <-- 
[2023-11-02 08:18:18.163] 97000000005250
[2023-11-02 08:18:18.163] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:18:18.163] Message sent to the Astronode --> 
[2023-11-02 08:18:18.179] 18C972
[2023-11-02 08:18:18.195] Message received from the Astronode <-- 
[2023-11-02 08:18:18.195] 9800000000AB35
[2023-11-02 08:18:18.195] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:18:18.215] Message sent to the Astronode --> 
[2023-11-02 08:18:18.215] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:18:18.305] Message received from the Astronode <-- 
[2023-11-02 08:18:18.315] FF11257A47
[2023-11-02 08:18:18.315] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:18:18.321] Payload failed to be queued.
[2023-11-02 08:19:18.018] Message sent to the Astronode --> 
[2023-11-02 08:19:18.018] 172683
[2023-11-02 08:19:18.033] Message received from the Astronode <-- 
[2023-11-02 08:19:18.033] 97000000005250
[2023-11-02 08:19:18.033] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:19:18.049] Message sent to the Astronode --> 
[2023-11-02 08:19:18.049] 18C972
[2023-11-02 08:19:18.069] Message received from the Astronode <-- 
[2023-11-02 08:19:18.069] 9800000000AB35
[2023-11-02 08:19:18.081] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:19:18.081] Message sent to the Astronode --> 
[2023-11-02 08:19:18.096] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:19:18.175] Message received from the Astronode <-- 
[2023-11-02 08:19:18.175] FF11257A47
[2023-11-02 08:19:18.175] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:19:18.191] Payload failed to be queued.
[2023-11-02 08:20:17.897] Message sent to the Astronode --> 
[2023-11-02 08:20:17.897] 172683
[2023-11-02 08:20:17.912] Message received from the Astronode <-- 
[2023-11-02 08:20:17.924] 97000000005250
[2023-11-02 08:20:17.924] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:20:17.928] Message sent to the Astronode --> 
[2023-11-02 08:20:17.928] 18C972
[2023-11-02 08:20:17.944] Message received from the Astronode <-- 
[2023-11-02 08:20:17.944] 9800000000AB35
[2023-11-02 08:20:17.960] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:20:17.960] Message sent to the Astronode --> 
[2023-11-02 08:20:17.975] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:20:18.054] Message received from the Astronode <-- 
[2023-11-02 08:20:18.054] FF11257A47
[2023-11-02 08:20:18.070] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:20:18.070] Payload failed to be queued.
[2023-11-02 08:21:17.779] Message sent to the Astronode --> 
[2023-11-02 08:21:17.784] 172683
[2023-11-02 08:21:17.784] Message received from the Astronode <-- 
[2023-11-02 08:21:17.800] 97000000005250
[2023-11-02 08:21:17.800] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:21:17.800] Message sent to the Astronode --> 
[2023-11-02 08:21:17.800] 18C972
[2023-11-02 08:21:17.831] Message received from the Astronode <-- 
[2023-11-02 08:21:17.831] 9800000000AB35
[2023-11-02 08:21:17.831] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:21:17.847] Message sent to the Astronode --> 
[2023-11-02 08:21:17.847] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:21:17.926] Message received from the Astronode <-- 
[2023-11-02 08:21:17.941] FF11257A47
[2023-11-02 08:21:17.941] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:21:17.957] Payload failed to be queued.
[2023-11-02 08:22:17.657] Message sent to the Astronode --> 
[2023-11-02 08:22:17.660] 172683
[2023-11-02 08:22:17.660] Message received from the Astronode <-- 
[2023-11-02 08:22:17.676] 97000000005250
[2023-11-02 08:22:17.676] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 0s.
[2023-11-02 08:22:17.676] Message sent to the Astronode --> 
[2023-11-02 08:22:17.676] 18C972
[2023-11-02 08:22:17.708] Message received from the Astronode <-- 
[2023-11-02 08:22:17.708] 9800000000AB35
[2023-11-02 08:22:17.708] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:22:17.723] Message sent to the Astronode --> 
[2023-11-02 08:22:17.723] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:22:17.815] Message received from the Astronode <-- 
[2023-11-02 08:22:17.818] FF11257A47
[2023-11-02 08:22:17.818] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:22:17.834] Payload failed to be queued.
[2023-11-02 08:23:17.539] Message sent to the Astronode --> 
[2023-11-02 08:23:17.541] 172683
[2023-11-02 08:23:17.541] Message received from the Astronode <-- 
[2023-11-02 08:23:17.562] 9772E2F90A0D39
[2023-11-02 08:23:17.562] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184148594s.
[2023-11-02 08:23:17.562] Message sent to the Astronode --> 
[2023-11-02 08:23:17.562] 18C972
[2023-11-02 08:23:17.588] Message received from the Astronode <-- 
[2023-11-02 08:23:17.588] 9800000000AB35
[2023-11-02 08:23:17.588] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 08:23:17.604] Message sent to the Astronode --> 
[2023-11-02 08:23:17.604] 250100312E392C35322E3237383238322C32302E3830393132352C312C3016AC
[2023-11-02 08:23:17.698] Message received from the Astronode <-- 
[2023-11-02 08:23:17.698] FF11257A47
[2023-11-02 08:23:17.714] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 08:23:17.714] Payload failed to be queued.
[2023-11-02 08:23:18.839] Evt pin is high.
[2023-11-02 08:23:18.839] Message sent to the Astronode --> 
[2023-11-02 08:23:18.839] 65F3DD
[2023-11-02 08:23:18.845] Message received from the Astronode <-- 
[2023-11-02 08:23:18.845] E50DE523
[2023-11-02 08:23:18.845] Message acknowledgment available.
[2023-11-02 08:23:18.867] Command available.
[2023-11-02 08:23:18.867] TX message pending.
[2023-11-02 08:23:18.867] Message sent to the Astronode --> 
[2023-11-02 08:23:18.867] 4591F9
[2023-11-02 08:23:18.877] Message received from the Astronode <-- 
[2023-11-02 08:23:18.893] C50100AA32
[2023-11-02 08:23:18.893] Acknowledgment for payload 1 is available.
[2023-11-02 08:23:18.893] Message sent to the Astronode --> 
[2023-11-02 08:23:18.893] 46F2C9
[2023-11-02 08:23:18.908] Message received from the Astronode <-- 
[2023-11-02 08:23:18.924] C67A58
[2023-11-02 08:23:18.924] The acknowledgment has been cleared.
[2023-11-02 08:23:18.924] Message has been acknowledged.
[2023-11-02 08:23:18.924] Message sent to the Astronode --> 
[2023-11-02 08:23:18.940] 67B1FD
[2023-11-02 08:23:19.129] Message received from the Astronode <-- 
[2023-11-02 08:23:19.129] E70104800000000204FF0000000304020000000404040000000504020000000604010000000704010000000804010000000904000000000A04010000000B04030000000C04030000000D04010000000E0401000000A7CE
[2023-11-02 08:23:19.144] PC sat det phase count is: 
[2023-11-02 08:25:24.514] Hello TSAT_P_P_001
[2023-11-02 08:25:24.768] Message sent to the Astronode --> 
[2023-11-02 08:25:24.768] 0505000792A3
[2023-11-02 08:25:26.296] ERROR : Received answer timeout..
[2023-11-02 08:25:26.296] Message sent to the Astronode --> 
[2023-11-02 08:25:26.304] 10C1F3
[2023-11-02 08:25:27.824] ERROR : Received answer timeout..
[2023-11-02 08:25:27.824] Failed to save the Astronode configuration in NVM.
[2023-11-02 08:25:27.830] Message sent to the Astronode --> 
[2023-11-02 08:25:27.830] 1BAA42
[2023-11-02 08:25:29.345] ERROR : Received answer timeout..
[2023-11-02 08:25:29.345] Message sent to the Astronode --> 
[2023-11-02 08:25:29.345] 1A8B52
[2023-11-02 08:25:30.872] ERROR : Received answer timeout..
[2023-11-02 08:25:30.872] Message sent to the Astronode --> 
[2023-11-02 08:25:30.872] 19E862
[2023-11-02 08:25:32.397] ERROR : Received answer timeout..
[2023-11-02 08:25:32.858] $PMTK011,MTKGPS*08
[2023-11-02 08:25:32.867] $PMTK010,001*2E
[2023-11-02 08:25:33.662] $PMTK011,MTKGPS*08
[2023-11-02 08:25:33.677] $PMTK010,002*2D
[2023-11-02 08:25:33.741] $GPRMC,082533.648,V,,,,,0.04,0.00,021123,,,N,V*35
[2023-11-02 08:25:33.804] $GPVTG,0.00,T,,M,0.04,N,0.08,K,N*3E
[2023-11-02 08:25:33.851] $GPGGA,082533.648,,,,,0,0,,,M,,M,,*4D
[2023-11-02 08:25:33.882] $GPGSA,A,1,,,,,,,,,,,,,,,,1*03
[2023-11-02 08:25:33.914] $GPGSA,A,1,,,,,,,,,,,,,,,,2*00
[2023-11-02 08:25:33.945] $GPGSV,3,1,12,04,80,074,27,09,63,245,,06,49,289,31,03,43,115,30,0*69
[2023-11-02 08:25:34.024] $GPGSV,3,2,12,31,23,045,34,11,20,317,39,26,15,073,,19,11,250,,0*64
[2023-11-02 08:25:34.103] $GPGSV,3,3,12,07,11,190,,16,05,098,,28,03,033,,17,01,232,,0*67
[2023-11-02 08:25:34.165] $GLGSV,3,1,10,67,58,054,,68,57,292,29,83,46,243,,77,36,093,,1*7B
[2023-11-02 08:25:34.228] $GLGSV,3,2,10,84,30,327,,76,27,037,33,82,17,203,,69,10,269,,1*7F
[2023-11-02 08:25:34.302] $GLGSV,3,3,10,66,10,078,,78,08,147,,1*72
[2023-11-02 08:25:34.338] $GPGLL,,,,,082533.648,V,N*7F
[2023-11-02 08:25:34.369] $GPTXT,01,01,02,ANTSTATUS=OPEN*2B
[2023-11-02 08:25:34.432] $GNRMC,082533.800,A,5216.7038,N,02048.5530,E,0.40,0.00,021123,,,A,V*0B
[2023-11-02 08:25:34.502] $GPVTG,0.00,T,,M,0.40,N,0.75,K,A*3B
[2023-11-02 08:25:34.542] $GPGGA,082533.800,5216.7038,N,02048.5530,E,1,6,1.56,94.2,M,39.0,M,,*6B
[2023-11-02 08:25:34.620] $GNGSA,A,3,06,03,31,11,04,,,,,,,,1.82,1.56,0.94,1*06
[2023-11-02 08:25:34.668] $GNGSA,A,3,68,,,,,,,,,,,,1.82,1.56,0.94,2*08
[2023-11-02 08:25:34.715] $GPGSV,3,1,12,04,80,074,27,09,63,245,,06,49,289,30,03,43,115,29,0*60
[2023-11-02 08:25:34.793] $GPGSV,3,2,12,31,23,045,32,11,20,317,38,26,15,073,,19,11,250,,0*63
[2023-11-02 08:25:34.871] $GPGSV,3,3,12,07,11,190,,16,05,098,,28,03,033,,17,01,232,,0*67
[2023-11-02 08:25:34.934] $GLGSV,3,1,10,67,58,054,,68,57,292,26,83,46,243,,77,36,093,,1*74
[2023-11-02 08:25:35.002] $GLGSV,3,2,10,84,30,327,,76,27,037,32,82,17,203,,69,10,269,,1*7E
[2023-11-02 08:25:35.076] $GLGSV,3,3,10,66,10,078,,78,08,147,,1*72
[2023-11-02 08:25:35.107] $GNGLL,5216.7038,N,02048.5530,E,082533.800,A,A*41
[2023-11-02 08:25:35.170] 2027.11.02 08:25:34
[2023-11-02 08:25:35.170] Message sent to the Astronode --> 
[2023-11-02 08:25:35.170] 3560140000000800001849
[2023-11-02 08:25:36.715] ERROR : Received answer timeout..
[2023-11-02 08:25:36.723] 1.8,52.278397,20.809217,2,0
[2023-11-02 08:25:36.723] Message sent to the Astronode --> 
[2023-11-02 08:25:36.723] 250100312E382C35322E3237383339372C32302E3830393231372C322C309B6F
[2023-11-02 08:25:38.309] ERROR : Received answer timeout..
[2023-11-02 08:25:38.309] Evt pin is high.
[2023-11-02 08:25:38.309] Message sent to the Astronode --> 
[2023-11-02 08:25:38.309] 65F3DD
[2023-11-02 08:25:39.833] ERROR : Received answer timeout..
[2023-11-02 08:25:39.833] Evt pin is high.
[2023-11-02 08:25:39.833] Message sent to the Astronode --> 
[2023-11-02 08:25:39.844] 65F3DD
[2023-11-02 08:25:41.351] ERROR : Received answer timeout..
[2023-11-02 08:25:41.351] Evt pin is high.
[2023-11-02 08:25:41.351] Message sent to the Astronode --> 
[2023-11-02 08:25:41.369] 65F3DD
[2023-11-02 08:25:42.885] ERROR : Received answer timeout..
[2023-11-02 08:25:42.889] Evt pin is high.
[2023-11-02 08:25:42.889] Message sent to the Astronode --> 
[2023-11-02 08:25:42.889] 65F3DD
[2023-11-02 08:25:44.410] ERROR : Received answer timeout..
[2023-11-02 08:25:44.410] Evt pin is high.
[2023-11-02 08:25:44.410] Message sent to the Astronode --> 
[2023-11-02 08:25:44.421] 65F3DD
[2023-11-02 08:25:45.936] ERROR : Received answer timeout..
[2023-11-02 08:25:45.936] Evt pin is high.
[2023-11-02 08:25:45.936] Message sent to the Astronode --> 
[2023-11-02 08:25:45.943] 65F3DD
[2023-11-02 08:25:47.448] ERROR : Received answer timeout..
[2023-11-02 08:25:47.465] Evt pin is high.
[2023-11-02 08:25:47.465] Message sent to the Astronode --> 
[2023-11-02 08:25:47.465] 65F3DD
[2023-11-02 08:25:48.990] ERROR : Received answer timeout..
[2023-11-02 08:25:48.990] Evt pin is high.
[2023-11-02 08:25:48.990] Message sent to the Astronode --> 
[2023-11-02 08:25:48.990] 65F3DD
[2023-11-02 08:25:50.514] ERROR : Received answer timeout..
[2023-11-02 08:25:50.514] Evt pin is high.
[2023-11-02 08:25:50.514] Message sent to the Astronode --> 
[2023-11-02 08:25:50.514] 65F3DD
[2023-11-02 08:25:52.037] ERROR : Received answer timeout..
[2023-11-02 08:25:52.037] Evt pin is high.
[2023-11-02 08:25:52.037] Message sent to the Astronode --> 
[2023-11-02 08:25:52.037] 65F3DD
[2023-11-02 08:25:52.773] Hello TSAT_P_P_001
[2023-11-02 08:25:53.021] Message sent to the Astronode --> 
[2023-11-02 08:25:53.034] 0505000792A3
[2023-11-02 08:25:54.542] ERROR : Received answer timeout..
